DUMMY/f1_030_16.wav|l i k ai n i sil j ing l i zh e g e n i sil|66 66 68 68 68 68 1 59 59 61 61 64 64 71 71 66 66 1|70 70 115 115 245 245 69 93 93 41 41 83 83 110 110 250 250 61|0.235 0.11499999999999999 0.095 0.484 0.02500000000001192 1.216999999999988 0.349 0.125 0.3409999999999881 0.09000000000001192 0.118 0.06999999999999999 0.34999999999998804 0.065 0.4940000000000119 0.13500000000001192 1.132999999999988 0.308
DUMMY/f1_030_17.wav|h uo ch eng zh e g e w o sil x i sh u z i j i|59 59 61 61 64 64 71 71 63 63 1 59 59 66 66 66 66 64 64|87 87 125 125 64 64 100 100 205 205 53 48 48 210 210 105 105 530 530|0.11 0.32799999999999996 0.16 0.486 0.075 0.248 0.105 0.40299999999999997 0.034999999999999996 1.011 0.265 0.13499999999999998 0.10870113757709264 0.20999999999998806 0.8472988624229192 0.1800000000000119 0.36399999999998806 0.11499999999998807 2.537000000000012
DUMMY/f1_030_18.wav|xx|1|590|2.9602916666666625
DUMMY/f1_031_1.wav|sil n i d e h u x i sil ch uan g uo sh en t i|1 58 58 58 58 66 66 65 65 1 65 65 63 63 62 62 63 63|520 81 81 51 51 150 150 235 235 72 95 95 52 52 170 170 325 325|2.621 0.3 0.107 0.049999999999999996 0.208 0.695 0.06822831796940118 0.23500000000000074 0.958771682030598 0.361 0.26 0.21897587431714907 0.034999999999999996 0.22902412568285166 0.19 0.6679999999999993 0.13 1.5165494201094925
DUMMY/f1_031_2.wav|sil w o l ai b u j i f an y ing sil n i d e|1 58 58 59 59 59 59 61 61 61 61 58 58 1 58 58 58 58|215 81 81 145 145 140 140 150 150 170 170 185 185 105 85 85 38 38|1.0864505798905073 0.02500000000000149 0.3839999999999985 0.06 0.6859999999999999 0.6300000000000014 0.08899999999999851 0.125 0.634 0.185 0.6869999999999999 0.03 0.9059999999999999 0.533 0.22499999999999998 0.20299999999999999 0.04 0.15027193883465528
DUMMY/f1_031_3.wav|sh eng y in sil d uo z ai $0 er l i sil r ang w o|66 66 65 65 1 65 65 68 68 66 66 63 63 1 63 63 70 70|185 185 160 160 76 62 62 170 170 140 140 345 345 160 75 75 150 150|0.265 0.6657280611653447 0.105 0.716 0.382 0.03000000000000298 0.28099999999999703 0.145 0.7188405254503667 0.00499999999999702 0.7121594745496362 1.100000000000003 0.631999999999997 0.823999999999997 0.19999999999999998 0.175 0.024999999999999998 0.7364379615371018
DUMMY/f1_031_4.wav|sh eng b ing sil x ie x ie sil n i g ei d e r ang|66 66 62 62 1 66 66 63 63 1 63 63 66 66 68 68 70 70|185 185 230 230 54 150 150 185 185 63 88 88 150 150 135 135 155 155|0.185 0.757562038462901 0.034999999999999996 1.1247838595603465 0.27121614043965336 0.185 0.5676705603423178 0.20499999999999702 0.7207057842686325 0.31962365538905263 0.16 0.282 0.415 0.33699999999999997 0.175 0.523 0.18 0.602
DUMMY/f1_031_5.wav|w o ch en m i sil r ang w o d iu d iao l e x ing|68 68 66 66 63 63 1 63 63 66 66 68 68 70 70 68 68 66 66|145 145 155 155 205 205 170 98 98 145 145 155 155 145 145 135 135 175 175|0.024999999999999998 0.702 0.16999999999999998 0.624 0.125 0.9009999999999999 0.86 0.13999999999999999 0.351 0.03 0.718 0.08499999999999999 0.703 0.06999999999999999 0.6619999999999999 0.09999999999999999 0.594000000000006 0.17499999999999402 0.708
DUMMY/f1_031_6.wav|m ing sil z ai h ao q i d e sh i h ou sil l a|63 63 1 63 63 66 66 68 68 70 70 68 68 66 66 1 73 73|265 265 99 83 83 145 145 170 170 110 110 180 180 145 145 75 160 160|0.024999999999999998 1.325 0.496 0.125 0.29369328702751396 0.13499999999999404 0.5913067129724919 0.15999999999999404 0.711000000000006 0.105 0.46599999999999997 0.595 0.325 0.29 0.444 0.375 0.175 0.636
DUMMY/f1_031_7.wav|b u zh u y an j ing sil w o x iang w o b u h ui|71 71 71 71 66 66 66 66 1 66 66 66 66 66 66 65 65 66 66|59 59 155 155 165 165 580 580 265 59 59 98 98 73 73 71 71 78 78|0.19499999999999998 0.10299999999999404 0.5549999999999999 0.2298612646517694 0.11499999999999999 0.7171387353482366 0.095 2.811 1.3439999999999999 0.07500000000000595 0.22099999999999403 0.13499999999999998 0.359 0.04 0.327 0.034999999999994036 0.32100000000000595 0.034999999999994036 0.3570000000000059
DUMMY/f1_031_8.wav|$0 ai n i sil zh e y ang x ia q v sil m iao x iao|70 70 65 65 1 58 58 68 68 65 65 66 66 1 63 63 66 66|150 150 165 165 69 78 78 63 63 78 78 465 465 77 66 66 94 94|0.005000000000005961 0.766999999999994 0.185 0.6526181902647614 0.3453818097352385 0.105 0.29 0.08499999999999999 0.22999999999999998 0.11499999999999999 0.27899999999999997 0.155 2.1839999999999997 0.38799999999999996 0.11499999999999999 0.21639650607800484 0.12 0.35160349392199514
DUMMY/f1_031_9.wav|d e z i z un sil d ou k uai y ao p ao q i sil|69 69 68 68 66 66 1 66 66 66 66 61 61 68 68 70 70 1|45 45 37 37 82 82 57 71 71 74 74 79 79 105 105 135 135 64|0.09 0.13999999999999999 0.045 0.141 0.06999999999999999 0.34299999999999997 0.289 0.06999999999999999 0.285 0.065 0.305 0.105 0.295 0.13 0.40399999999999997 0.145 0.5426216661182761 0.3203783338817239
DUMMY/f1_031_10.wav|w o x iang w o b u h ui $0 ai n i sil zh i sh i|66 66 66 66 66 66 65 65 66 66 70 70 65 65 1 58 58 68 68|62 62 89 89 87 87 75 75 81 81 145 145 165 165 61 56 56 105 105|0.095 0.219 0.125 0.322 0.09 0.347 0.285 0.094 0.03 0.379 0.004999999999988079 0.7260000000000119 0.09000000000001192 0.750999999999988 0.309 0.09499999999998808 0.1880000000000119 0.48 0.05378663948768377
DUMMY/f1_031_11.wav|y e x v xx|65 65 66 66 1|56 56 555 555 410|0.05500000000001192 0.22521336051230428 0.175 2.6219287800362467 2.058737886630416
DUMMY/f1_032_1.wav|sil w u y e d e l iu sh eng j i j ie k ai l e|1 55 55 57 57 59 59 60 60 64 64 63 63 64 64 67 67 64 64|420 46 46 55 55 40 40 31 31 58 58 49 49 48 48 140 140 41 41|2.117623337058705 0.065 0.16642644606715737 0.105 0.1719502168741375 0.029999999999999628 0.17200000000000037 0.06999999999999962 0.08600000000000037 0.105 0.189 0.04 0.207 0.024999999999999998 0.216 0.065 0.637 0.065 0.13999999999999999
DUMMY/f1_032_2.wav|x v m u sil x ing x ing d ou l iang l e sil x ing|63 63 69 69 1 62 62 71 71 70 70 69 69 67 67 1 72 72|140 140 155 155 74 135 135 200 200 50 50 150 150 145 145 63 110 110|0.12 0.593 0.13999999999999999 0.649 0.372 0.13999999999999924 0.5410000000000007 0.175 0.849 0.04 0.21007472620871662 0.595 0.15692527379128335 0.055 0.6769999999999999 0.318 0.16499999999999998 0.39399999999999996
DUMMY/f1_032_3.wav|k ong x ia d e sh eng d a w an y an sil zh ong x ia|67 67 64 64 60 60 62 62 64 64 62 62 69 69 1 61 61 63 63|77 77 115 115 69 69 74 74 42 42 50 50 140 140 87 49 49 49 49|0.08 0.308745455401203 0.125 0.46925454459879695 0.06999999999999999 0.27800000000000147 0.15 0.2219999999999985 0.02500000000000149 0.1889999999999985 0.05499999999999851 0.19600000000000148 0.10500000000000148 0.6039999999999985 0.438 0.095 0.15067322322441637 0.055 0.1943267767755836
DUMMY/f1_032_4.wav|y e w ei m ian sil t i t a zh e sil k uai l e|61 61 68 68 67 67 1 55 55 57 57 59 59 1 60 60 64 64|57 57 230 230 47 47 50 86 86 95 95 50 50 45 53 53 49 49|0.13999999999999999 0.14979164872176945 0.9199999999999999 0.24220835127823054 0.065 0.17499999999999702 0.25200000000000294 0.045000000000002975 0.388999999999994 0.08500000000000298 0.38999999999999996 0.07999999999999702 0.17100000000000298 0.22799999999999998 0.049999999999999996 0.21647140740285217 0.06 0.18952859259714783
DUMMY/f1_032_5.wav|d e z i y ou d e w u b u sil r en b u zh u|63 63 64 64 67 67 64 64 63 63 69 69 1 62 62 71 71 70 70|38 38 56 56 145 145 53 53 130 130 155 155 74 145 145 180 180 47 47|0.034999999999999996 0.16 0.08500000000000298 0.1963088973407507 0.5549999999999999 0.18069110265924632 0.034999999999999996 0.23299999999999998 0.5549999999999999 0.119 0.024999999999999998 0.769 0.372 0.06500000000000297 0.673999999999994 0.24500000000000297 0.6669999999999999 0.105 0.13100000000000298
DUMMY/f1_032_6.wav|h uan h u sil h ai x iu d e n an h ai h e n u|69 69 67 67 1 72 72 67 67 64 64 60 60 62 62 64 64 62 62|145 145 155 155 69 78 78 125 125 69 69 105 105 58 58 45 45 47 47|0.14499999999999702 0.584999999999997 0.6600000000000029 0.132 0.345 0.10999999999999702 0.285 0.16499999999999998 0.46900000000000297 0.034999999999999996 0.313 0.13499999999999998 0.3958978024090111 0.08499999999999999 0.20710219759098886 0.049999999999999996 0.176 0.18 0.056999999999999995
DUMMY/f1_032_7.wav|h ai sil q ing g en zh e w o y ao b ai sil r ang|69 69 1 61 61 63 63 61 61 68 68 70 70 67 67 1 67 67|160 160 76 57 57 38 38 57 57 170 170 110 110 145 145 53 44 44|0.12 0.688 0.381 0.09 0.19899999999999998 0.024999999999999998 0.16699999999999998 0.075 0.212 0.03 0.827 0.125 0.431 0.09 0.636999999999994 0.26500000000000595 0.06 0.16300000000000595
DUMMY/f1_032_8.wav|w o m en y i q i y ao b ai b a sil y i q i|69 69 71 71 72 72 71 71 67 67 64 64 60 60 1 72 72 71 71|40 40 45 45 41 41 60 60 36 36 100 100 92 92 59 30 30 56 56|0.049999999999994035 0.154 0.075 0.15400000000000597 0.06499999999999403 0.145 0.06999999999999999 0.23499999999999402 0.034999999999999996 0.14928227266726493 0.06999999999999999 0.435717727332741 0.034999999999999996 0.426 0.298 0.04 0.11 0.08499999999999999 0.19699999999999998
DUMMY/f1_032_9.wav|t iao w u b a sil f ang k ai b u f a t ao z ui|69 69 63 63 60 60 1 67 67 66 66 67 67 71 71 66 66 67 67|47 47 100 100 92 92 52 46 46 46 46 30 30 100 100 39 39 60 60|0.07999999999999403 0.158 0.07500000000000595 0.427 0.024999999999999998 0.437 0.264 0.049999999999994035 0.18400000000000596 0.04 0.19499999999999998 0.08499999999999999 0.065 0.145 0.375 0.09000000000000595 0.10899999999999403 0.06999999999999999 0.23099999999999998
DUMMY/f1_032_10.wav|m i r en j iu r i f eng h ua sil y i q i y ao|71 71 72 72 71 71 72 72 76 76 67 67 1 72 72 71 71 67 67|46 46 43 43 47 47 34 34 98 98 105 105 58 28 28 45 45 63 63|0.024999999999999998 0.208 0.06 0.156 0.055 0.18400000000000596 0.06 0.11499999999999404 0.42 0.073 0.39999999999999997 0.13999999999999999 0.294 0.024999999999999998 0.12 0.11500000000000596 0.11 0.11999999999999403 0.19899999999999998
DUMMY/f1_032_11.wav|b ai b a sil y i q i t iao w u b a sil p in|64 64 60 60 1 72 72 71 71 69 69 63 63 60 60 1 68 68|86 86 96 96 54 30 30 55 55 51 51 96 96 89 89 56 43 43|0.03 0.40100000000000596 0.055 0.428999999999994 0.27099999999999996 0.024999999999999998 0.129 0.08500000000000596 0.192 0.09499999999999403 0.162 0.38999999999999996 0.093 0.03 0.417 0.282 0.07999999999999403 0.13700000000001192
DUMMY/f1_032_12.wav|t ie l ang m an d e q i x iang xx|67 67 68 68 73 73 68 68 73 73 71 71 1|41 41 46 46 105 105 75 75 58 58 330 330 155|0.049999999999994035 0.15699999999999403 0.095 0.13600000000000595 0.09999999999999999 0.431 0.049999999999994035 0.32700000000000595 0.145 0.14599999999999402 0.12 1.547041883218056 0.7842914501152872
DUMMY/f1_033_1.wav|sil w o b u sh i n i m en sh uo d e n a g e|1 63 63 60 60 63 63 60 60 60 60 63 63 65 65 65 65 65 65|335 77 77 19 19 135 135 84 84 33 33 93 93 47 47 57 57 190 190|1.682 0.09999999999999999 0.285 0.024999999999999998 0.072 0.05500000000000037 0.6207662809423848 0.255 0.16623371905761472 0.065 0.103 0.19 0.27799999999999997 0.055 0.184 0.07000000000000074 0.21999999999999925 0.09999999999999999 0.874
DUMMY/f1_033_2.wav|sil w o x ing w o s u sh i y i zh ong t e s e|1 63 63 60 60 63 63 60 60 60 60 65 65 65 65 65 65 60 60|240 48 48 82 82 77 77 83 83 83 83 58 58 53 53 38 38 295 295|1.2089999999999999 0.09999999999999999 0.144 0.18 0.23099999999999998 0.049999999999999996 0.33499999999999996 0.26999999999999996 0.145 0.16 0.256 0.06000000000000149 0.2319999999999985 0.055 0.2100000000000015 0.095 0.0959999999999985 0.25 1.2466325092232347
DUMMY/f1_033_3.wav|sil d u z i k an d ian y ing n a y ou r u h e|1 63 63 60 60 63 63 60 60 60 60 63 63 65 65 65 65 65 65|150 64 64 45 45 135 135 59 59 52 52 65 65 42 42 58 58 135 135|0.7603674907767654 0.09 0.23199999999999998 0.06000000000000149 0.1689999999999985 0.16 0.519 0.03999999999999851 0.256 0.10500000000000148 0.157 0.07499999999999851 0.2510000000000015 0.06999999999999999 0.13999999999999999 0.22 0.075 0.11 0.585
DUMMY/f1_033_4.wav|w o h en k uai l e sil zh en d e k uai l e sil|58 58 60 60 63 63 60 60 1 58 58 60 60 63 63 60 60 1|49 49 59 59 79 79 140 140 135 70 70 44 44 75 75 170 170 115|0.11 0.13799999999999998 0.09999999999999999 0.19599999999999998 0.11499999999999999 0.285 0.06 0.6609999999999999 0.693 0.095 0.255 0.045000000000002975 0.17999999999999702 0.09499999999999702 0.28496417982539535 0.055 0.8050358201746076 0.596
DUMMY/f1_033_5.wav|m ei z ai h u ch e sil b u d ang z i j i sh i|58 58 60 60 63 63 60 60 1 63 63 60 60 63 63 60 60 60 60|67 67 62 62 105 105 570 570 1440 70 70 47 47 115 115 42 42 83 83|0.095 0.244 0.034999999999999996 0.27899999999999997 0.055 0.476 0.11499999999999702 2.751000000000003 7.202 0.235 0.11699999999999999 0.024999999999999998 0.213 0.11 0.483 0.09999999999999999 0.11399999999999999 0.19499999999999998 0.22
DUMMY/f1_033_6.wav|l uo x van d e r en sil d an sh en b u sil j iu|63 63 65 65 65 65 65 65 1 63 63 60 60 63 63 1 60 60|48 48 79 79 58 58 195 195 235 50 50 70 70 63 63 46 47 47|0.09999999999999999 0.13999999999999999 0.13999999999999999 0.26 0.045 0.248 0.049999999999994035 0.947000000000006 1.188 0.045 0.205 0.10499999999999403 0.24500000000000596 0.235 0.08 0.235 0.06999999999999999 0.16799999999999998
DUMMY/f1_033_7.wav|sh i y i zh ong g uo ch eng sil y ong x in q v sil|60 60 65 65 65 65 65 65 58 58 1 63 63 60 60 63 63 1|77 77 61 61 62 62 33 33 280 280 150 66 66 54 54 88 88 29|0.16499999999999998 0.221 0.065 0.24200000000000596 0.08499999999999999 0.22699999999999404 0.03 0.13799999999999998 0.255 1.153 0.7749999999999999 0.13499999999999998 0.19999999999999998 0.09999999999999999 0.172 0.11 0.33399999999999996 0.147
DUMMY/f1_033_8.wav|zh ao x ie x iao q ian y v l e sil w o y i g e|60 60 60 60 63 63 65 65 65 65 65 65 1 58 58 60 60 63 63|61 61 51 51 67 67 75 75 62 62 97 97 39 64 64 50 50 57 57|0.125 0.18 0.11 0.147 0.13499999999999404 0.20200000000000595 0.11500000000000596 0.263999999999994 0.265 0.04699999999999404 0.055 0.43000000000001193 0.19599999999999404 0.049999999999999996 0.26999999999999996 0.024999999999999998 0.22699999999999404 0.04500000000000596 0.244
DUMMY/f1_033_9.wav|r en sil sh eng h uo q i sh i sil g eng d uo k e|60 60 1 58 58 60 60 70 70 70 70 1 58 58 60 60 63 63|200 200 86 61 61 48 48 105 105 215 215 50 64 64 52 52 125 125|0.08499999999999999 0.9199999999999999 0.43 0.09000000000000595 0.21538679325547813 0.065 0.1766132067445159 0.16499999999999404 0.37900000000000594 0.20000000000000595 0.897999999999994 0.253 0.09000000000000595 0.22999999999999404 0.08 0.18 0.155 0.48299999999999405
DUMMY/f1_033_10.wav|n eng sil $0 ou $0 ou $0 ou sil q i sh i zh ang d e|60 60 1 60 60 62 62 58 58 1 55 55 58 58 55 55 63 63|635 635 390 180 180 120 120 67 67 42 31 31 88 88 70 70 33 33|0.6550000000000059 2.541 1.964 0.38999999999999996 0.517 0.26999999999999996 0.346 0.16999999999999998 0.16699999999999998 0.21 0.08499999999999999 0.071 0.215 0.22699999999999998 0.08 0.27399999999999997 0.024999999999999998 0.141
DUMMY/f1_033_11.wav|s uan k e $0 ai sil $0 ou $0 ou $0 ou sil k e x i|62 62 60 60 60 60 1 60 60 62 62 58 58 1 55 55 58 58|78 78 69 69 96 96 75 165 165 140 140 78 78 47 37 37 91 91|0.155 0.239 0.04 0.306 0.005 0.479 0.379 0.36 0.46799999999999997 0.65 0.063 0.25 0.142 0.237 0.075 0.11399999999999999 0.22 0.237
DUMMY/f1_033_12.wav|k e l ian m ei r en $0 ai sil $0 ou $0 ou $0 ou sil|55 55 63 63 65 65 62 62 62 62 1 60 60 62 62 58 58 1|62 62 61 61 55 55 54 54 105 105 63 160 160 150 150 77 77 45|0.049999999999999996 0.262 0.03 0.27637347126164435 0.03 0.2496265287383556 0.07500000000001192 0.19799999999998807 0.005 0.5429999999999999 0.317 0.18 0.633 0.43 0.324 0.005 0.3830000000000119 0.22899999999998807
DUMMY/f1_033_13.wav|w o m en z ong sh i w ei l e $0 ai z ai d eng d ai|56 56 58 58 56 56 63 63 60 60 62 62 62 62 60 60 62 62 62 62|56 56 64 64 38 38 150 150 55 55 58 58 110 110 63 63 53 53 120 120|0.11499999999999999 0.16899999999999998 0.11499999999998807 0.20800000000001193 0.04500000000001192 0.14799999999998809 0.19499999999999998 0.579 0.045 0.23099999999999998 0.04000000000001192 0.25399999999998807 0.004999999999988079 0.5530000000000119 0.06999999999999999 0.247 0.075 0.19199999999998807 0.09999999999999999 0.5000000000000119
DUMMY/f1_033_14.wav|q ve f a x ian y ve d eng d ai y ve b u h ui l ai|60 60 62 62 63 63 62 62 60 60 58 58 55 55 53 53 51 51 55 55|62 62 55 55 72 72 66 66 46 46 67 67 63 63 62 62 48 48 335 335|0.11499999999999999 0.19499999999999998 0.09000000000001192 0.18599999999998806 0.11499999999999999 0.248 0.024999999999999998 0.309 0.034999999999999996 0.19800000000001192 0.08499999999998807 0.253 0.06999999999998807 0.25 0.205 0.10700000000001192 0.02500000000001192 0.21799999999998806 0.12 1.5739999999999998
DUMMY/f1_033_15.wav|xx|1|495|2.483083333333325
DUMMY/f1_034_1.wav|sil r u g uo t ian t a x ia l ai sil m ing t ian|1 62 62 60 60 62 62 60 60 64 64 64 64 1 55 55 55 55|365 55 55 16 16 43 43 21 21 81 81 160 160 61 45 45 17 17|1.8252092014873242 0.19999999999999998 0.07631203666860648 0.024999999999999998 0.05594444318997785 0.09 0.12914370176410786 0.06 0.04538691599171646 0.09 0.3197832610607635 0.105 0.7092891041111536 0.3067684887993008 0.06500000000000074 0.16398847487985194 0.04 0.048731127394375205
DUMMY/f1_034_2.wav|h ai sh i zh i d e q i d ai sil r u g uo d iu|62 62 62 62 62 62 60 60 64 64 60 60 1 62 62 60 60 62 62|65 65 91 91 54 54 12 12 92 92 140 140 230 50 50 26 26 46 46|0.11499999999999999 0.2102070780791424 0.16 0.29623616657367796 0.049999999999999996 0.22075441258548645 0.01599454423644617 0.04798363270933852 0.13499999999999998 0.32889359489271786 0.03 0.679428319952432 1.1633223505195989 0.185 0.06877317090839297 0.024999999999999998 0.10652627494969516 0.05000000000000149 0.180662872139284
DUMMY/f1_034_3.wav|l e g ong z uo sil n a j iu g an c ui h uan g e|60 60 64 64 60 60 1 55 55 55 55 62 62 62 62 62 62 60 60|31 31 65 65 165 165 52 58 58 29 29 59 59 74 74 55 55 15 15|0.055 0.1007532166657269 0.024999999999999998 0.30026451169854995 0.09999999999999999 0.7263993234063297 0.2637946158179045 0.105 0.18834812704000026 0.034999999999999996 0.11052681859125048 0.05499999999999851 0.2410631432146892 0.09999999999999999 0.27214534438334703 0.07499999999999851 0.20113238581151366 0.024999999999999998 0.054605342188078165
DUMMY/f1_034_4.wav|sh eng h uo sil r u g uo m ei y ou t ui l u sil|67 67 64 64 1 62 62 62 62 62 62 60 60 62 62 64 64 1|84 84 325 325 54 57 57 15 15 44 44 38 38 68 68 165 165 59|0.1549999999999985 0.2664037784981519 0.10500000000000148 1.5312242197910682 0.27429013005538283 0.16999999999999998 0.11927691659906804 0.024999999999999998 0.05143295334554911 0.08 0.14237342212587295 0.08499999999999999 0.10764212273805439 0.055 0.28733183000511525 0.6549999999999999 0.17365262513095736 0.2968526247555524
DUMMY/f1_034_5.wav|n a j iu zh an sh i t ing x ia j iao b u sil r u|57 57 57 57 69 69 67 67 64 64 62 62 57 57 60 60 1 62 62|50 50 27 27 59 59 86 86 43 43 31 31 81 81 155 155 210 51 51|0.07999999999999702 0.17414737524445056 0.024999999999997018 0.11290710956984758 0.059999999999997014 0.23835044257012009 0.125 0.3067078894988537 0.055 0.1614741564572394 0.045 0.11177515690052509 0.065 0.34024175803558526 0.600000000000003 0.19235513640621899 1.0682532464848964 0.16 0.09899880643590092
DUMMY/f1_034_6.wav|g uo t a b u $0 ai n i j iu sh i t a d e w en|60 60 62 62 60 60 64 64 60 60 62 62 60 60 62 62 60 60 64 64|26 26 40 40 38 38 62 62 83 83 36 36 32 32 53 53 12 12 85 85|0.024999999999999998 0.10500201999295056 0.07000000000000298 0.13400945935544073 0.06500000000000297 0.1279248182924181 0.00499999999999702 0.30524072956425546 0.09999999999999999 0.3196975583490103 0.045 0.13896658942872286 0.06 0.10072671472195088 0.075 0.19243056923828125 0.015234459674444794 0.04570337902333736 0.12000000000000298 0.30589879722990987
DUMMY/f1_034_7.wav|t i sil sh eng h uo x v y ao d uo y i d ian l e|60 60 1 72 72 71 71 69 69 67 67 67 67 64 64 67 67 69 69|110 110 475 89 89 70 70 55 55 35 35 37 37 42 42 62 62 82 82|0.06500000000000297 0.49243740008534487 2.393797423885828 0.355000000000003 0.09003892714491188 0.22 0.1332688432347268 0.13 0.14801745417200923 0.055 0.12489974074892402 0.024999999999999998 0.1641873859324932 0.08499999999999999 0.12772566892340181 0.024999999999999998 0.28928969066497684 0.06999999999999999 0.3444386679774642
