DUMMY/f2_036_16.wav|q i sil d ai j in m an m an ch ang y e sil zh i|65 65 1 57 57 65 65 65 65 63 63 62 62 58 58 1 70 70|275 275 71 120 120 145 145 110 110 115 115 145 145 260 260 170 105 105|0.285 1.099 0.359 0.26999999999999996 0.346 0.19499999999999998 0.53 0.065 0.508 0.11 0.46799999999999997 0.27499999999999997 0.46399999999999997 0.13 1.181 0.864 0.175 0.37
DUMMY/f2_036_17.wav|x iang sil t ing zh e n i q i d ao sil z ai t ian|74 74 1 69 69 70 70 65 65 58 58 67 67 1 58 58 68 68|350 350 54 130 130 240 240 115 115 160 160 380 380 110 69 69 96 96|0.285 1.4717821279067753 0.2735039817157268 0.145 0.5067138903774977 0.095 1.111 0.485 0.09699999999999999 0.285 0.5389999999999999 0.82 1.097 0.5549999999999999 0.145 0.19999999999999998 0.16 0.322
DUMMY/f2_036_18.wav|k ong t a x ia d e sh i h ou sil y i q i sil|67 67 65 65 62 62 63 63 63 63 62 62 1 58 58 65 65 1|92 92 96 96 100 100 39 39 135 135 200 200 69 98 98 250 250 75|0.16499999999999998 0.296 0.16499999999999998 0.315 0.065 0.45399999999999996 0.049999999999999996 0.148 0.22999999999999998 0.45499999999999996 0.945 0.072 0.349 0.06999999999999999 0.421 0.22999999999997614 1.0300000000000238 0.377
DUMMY/f2_036_19.wav|z ou j in y i z uo h ua y van sil|58 58 65 65 65 65 70 70 60 60 58 58 1|130 130 130 130 115 115 125 125 145 145 465 465 325|0.18 0.475 0.22 0.45299999999999996 0.024999999999999998 0.567 0.185 0.45599999999999996 0.19499999999999998 0.535 0.09 2.258 1.62728125
DUMMY/f2_037_1.wav|sil p u h uo sil w o m en x iang sh i x iao zh e|1 63 63 65 65 1 63 63 61 61 63 63 61 61 63 63 61 61|215 220 220 240 240 76 86 86 50 50 73 73 50 50 100 100 120 120|1.0839999999999999 1.0349999999999995 0.07000000000000037 0.995 0.205 0.384 0.37 0.06 0.09 0.161 0.16499999999999998 0.20199999999999999 0.13999999999999924 0.11499999999999999 0.21 0.2930000000000007 0.19 0.433
DUMMY/f2_037_2.wav|sil p u h uo sil sh en m e d ou b u sh uo sil|1 63 63 65 65 1 58 58 63 63 65 65 58 58 61 61 1|44 200 200 205 205 55 67 67 145 145 70 70 95 95 125 125 43|0.221 0.9249999999999999 0.08299999999999999 0.975 0.072 0.27700000000000147 0.19499999999999998 0.1439999999999985 0.024999999999999998 0.7000000000000015 0.095 0.2559999999999985 0.095 0.383 0.255 0.377 0.217
DUMMY/f2_037_3.wav|b u sh uo d e sh i zh en d e sil w o m en x iang|56 56 63 63 61 61 63 63 65 65 61 61 1 63 63 63 63 63 63|27 27 170 170 37 37 140 140 140 140 220 220 170 33 33 28 28 63 63|0.055 0.08199999999999999 0.305 0.5469999999999999 0.09999999999999999 0.087 0.235 0.487 0.175 0.5399999999999999 0.09999999999999999 1.004 0.873 0.105 0.063 0.09 0.053 0.105 0.21
DUMMY/f2_037_4.wav|sh i x iao zh e sil sh i m eng y e k uai l e sil|61 61 63 63 56 56 1 56 56 63 63 65 65 68 68 65 65 1|49 49 190 190 170 170 100 57 57 105 105 105 105 125 125 140 140 61|0.12000000000000298 0.126999999999997 0.19499999999999998 0.759 0.255 0.619 0.521 0.024999999999999998 0.261 0.475 0.072 0.184999999999997 0.361000000000003 0.14999999999999702 0.4830000000000059 0.614999999999997 0.11 0.307000000000003
DUMMY/f2_037_5.wav|d ang n i ch uan y ve $0 ai d e l i sh i sil x iang|63 63 65 65 68 68 70 70 63 63 61 61 63 63 61 61 1 63 63|115 115 69 69 130 130 140 140 135 135 55 55 61 61 77 77 56 61 61|0.09999999999999999 0.496 0.045 0.301 0.27999999999999997 0.391999999999997 0.09 0.611 0.00499999999999702 0.6740000000000029 0.10500000000000298 0.17399999999999702 0.10000000000000298 0.20599999999999702 0.16 0.22699999999999998 0.285 0.13499999999999998 0.172
DUMMY/f2_037_6.wav|w o z ou l ai sil w o z ai n i y an l i k an|61 61 63 63 65 65 1 68 68 68 68 65 65 63 63 61 61 63 63|125 125 210 210 170 170 96 52 52 77 77 62 62 65 65 57 57 73 73|0.17000000000000595 0.46999999999999403 0.21 0.842 0.52 0.344 0.483 0.075 0.188 0.16 0.22899999999999998 0.125 0.186 0.125 0.20299999999999999 0.21 0.078 0.205 0.162
DUMMY/f2_037_7.wav|j in l e x iang l ian d e n ian d ai sil c eng j ing|61 61 63 63 61 61 63 63 65 65 58 58 61 61 1 61 61 63 63|56 56 58 58 72 72 150 150 54 54 135 135 61 61 66 70 70 135 135|0.08 0.205 0.10999999999999403 0.183 0.16499999999999998 0.19900000000000595 0.13999999999999999 0.61 0.055 0.22 0.09 0.608 0.065 0.244 0.33399999999999996 0.13499999999999998 0.219 0.09999999999999999 0.577
DUMMY/f2_037_8.wav|d e h ei b ai sil c i k e c an l an sil y v|65 65 58 58 61 61 1 58 58 63 63 61 61 58 58 1 69 69|48 48 145 145 66 66 57 58 58 180 180 195 195 255 255 755 57 57|0.06 0.181 0.16999999999999998 0.5619999999999999 0.09 0.241 0.287 0.18 0.11299999999999999 0.22999999999999404 0.6720000000000059 0.27499999999999997 0.714 0.17499999999999402 1.111000000000006 3.775 0.22999999999999404 0.06000000000000596
DUMMY/f2_037_9.wav|sh i n i b u t ing s an l uo sil w o b u t ing|68 68 68 68 70 70 68 68 65 65 63 63 1 70 70 68 68 70 70|82 82 74 74 53 53 110 110 140 140 130 130 79 66 66 57 57 57 57|0.16999999999999998 0.24 0.12 0.25 0.055 0.21099999999999403 0.22 0.33300000000000596 0.27999999999999997 0.441 0.475 0.19499999999999998 0.39999999999999997 0.09 0.24000000000000596 0.22999999999999404 0.056999999999999995 0.11 0.17600000000000596
DUMMY/f2_037_10.wav|sh i h uo w o m en z ai y ao y van d e l u sh ang|65 65 63 63 61 61 63 63 63 63 65 65 68 68 68 68 68 68 68 68|130 130 78 78 63 63 40 40 36 36 58 58 39 39 33 33 49 49 32 32|0.21 0.462999999999994 0.11999999999999403 0.27399999999999997 0.08 0.237 0.10000000000000596 0.10099999999999999 0.049999999999994035 0.13300000000000595 0.06999999999999999 0.221 0.06000000000000596 0.1359696709912598 0.049999999999999996 0.11603032900873422 0.18500000000000597 0.06399999999999403 0.08499999999999999 0.076
DUMMY/f2_037_11.wav|b ai t ian h ei y e w ei b i c i sh i y an h uo|68 68 70 70 68 68 68 68 70 70 65 65 61 61 61 61 61 61 65 65|34 34 69 69 59 59 76 76 58 58 63 63 34 34 41 41 65 65 85 85|0.09 0.081 0.145 0.20198559785419107 0.19 0.10601440214580893 0.09 0.2942390908394694 0.18 0.11376090916053057 0.11 0.209 0.125 0.048999999999999995 0.11 0.095 0.024999999999999998 0.302 0.36 0.06799999999999999
DUMMY/f2_037_12.wav|sil r u g uo n i z ai q ian f ang h ui t ou sil|1 68 68 68 68 68 68 70 70 68 68 70 70 65 65 63 63 1|49 66 66 73 73 39 39 69 69 65 65 65 65 110 110 95 95 72|0.247 0.15 0.184 0.075 0.29 0.055 0.14353878100489378 0.16499999999999998 0.1824612189951062 0.145 0.183 0.16 0.16799999999999998 0.32 0.245 0.22999999999999998 0.249 0.364
DUMMY/f2_037_13.wav|$0 er w o y i h ui t ou sil w o m en j iu c uo|63 63 63 63 68 68 65 65 63 63 1 61 61 63 63 61 61 63 63|61 61 54 54 66 66 66 66 87 87 51 63 63 64 64 48 48 195 195|0.005 0.3030218672719598 0.08 0.1949781327280402 0.045 0.287 0.12 0.213 0.21 0.22899999999999998 0.255 0.11 0.207 0.105 0.21818436792496443 0.08499999999999999 0.15581563207503557 0.19499999999999998 0.7919999999999999
DUMMY/f2_037_14.wav|g uo sil h en j iu y i q ian r en m en d ou x v|65 65 1 68 68 65 65 63 63 61 61 63 63 61 61 63 63 58 58|395 395 460 78 78 69 69 51 51 69 69 61 61 77 77 41 41 165 165|0.22499999999999998 1.77 2.315 0.13499999999999998 0.256 0.125 0.223 0.20999999999998806 0.04500000000001192 0.13999999999999999 0.206 0.03 0.27699999999999997 0.024999999999999998 0.364 0.034999999999988075 0.17100000000001192 0.26999999999999996 0.567
DUMMY/f2_037_15.wav|n uo sil x v n uo y ao sh i sh en m e sil k e|63 63 1 61 61 63 63 63 63 61 61 65 65 68 68 1 65 65|79 79 32 145 145 58 58 54 54 55 55 110 110 88 88 36 120 120|0.125 0.27299999999999996 0.162 0.1800000000000119 0.5589999999999881 0.09499999999998808 0.20000000000001192 0.08499999999998807 0.1900000000000119 0.16999999999999998 0.10799999999998808 0.2450000000000119 0.31093083730329274 0.024999999999999998 0.41806916269670724 0.183 0.125 0.481
DUMMY/f2_037_16.wav|y i b u sh uo sil p u h uo|68 68 65 65 63 63 1 63 63 65 65|125 125 100 100 385 385 100 195 195 210 210|0.5100000000000119 0.12199999999998808 0.46499999999999997 0.054 0.285 1.662 0.523 0.155 0.838 0.9549999999999881 0.09986458333334923
DUMMY/f2_038_1.wav|sil y ou r en sh uo sil sh i j ie sh ang z ui y ao|1 58 58 61 61 63 63 1 62 62 62 62 62 62 62 62 61 61|775 99 99 60 60 110 110 51 54 54 37 37 49 49 37 37 44 44|3.8939999999999997 0.19999999999999998 0.296 0.024999999999999998 0.27699999999999997 0.185 0.384 0.25899999999999923 0.13999999999999999 0.13100000000000073 0.045 0.141 0.09 0.157 0.045 0.14199999999999924 0.06 0.16200000000000073
DUMMY/f2_038_2.wav|y van d e j v l i b u sh i sh eng y v s i sil|61 61 61 61 59 59 61 61 62 62 62 62 57 57 59 59 62 62 1|45 45 29 29 41 41 79 79 61 61 83 83 57 57 26 26 86 86 62|0.024999999999999998 0.20299999999999999 0.045 0.103 0.11 0.095 0.21 0.19 0.22 0.089 0.1750000000000015 0.2439999999999985 0.16999999999999998 0.11800000000000148 0.0649999999999985 0.06699999999999999 0.24 0.191 0.314
DUMMY/f2_038_3.wav|$0 er sh i w o j iu zh an z ai n i m ian q ian n i|62 62 62 62 57 57 57 57 62 62 62 62 59 59 61 61 62 62 62 62|17 17 52 52 38 38 41 41 43 43 42 42 33 33 39 39 37 37 62 62|0.005 0.081 0.155 0.1059999999999985 0.06000000000000149 0.132 0.08999999999999851 0.11800000000000148 0.08 0.13699999999999998 0.065 0.148 0.06999999999999999 0.09700000000000149 0.08999999999999851 0.11 0.09999999999999999 0.086 0.13499999999999998 0.175
DUMMY/f2_038_4.wav|q ve b u zh i sil d ao w o sil $0 ai n i sil|66 66 66 66 62 62 1 61 61 62 62 1 61 61 59 59 1|100 100 90 90 93 93 62 86 86 175 175 69 75 75 260 260 54|0.2100000000000015 0.2939999999999985 0.39999999999999997 0.051 0.11500000000000149 0.3519999999999985 0.313 0.105 0.32799999999999996 0.024999999999999998 0.853 0.347 0.08499999999999999 0.292 1.204999999999997 0.10000000000000298 0.274999999999997
DUMMY/f2_038_5.wav|w o ch ang sh uo sil r u g uo r en l ei l ian $0 ai|57 57 62 62 62 62 1 62 62 62 62 62 62 62 62 61 61 61 61|78 78 78 78 96 96 79 43 43 37 37 38 38 41 41 41 41 47 47|0.08500000000000298 0.305 0.16999999999999998 0.22399999999999998 0.16 0.322 0.39699999999999996 0.14499999999999702 0.07400000000000298 0.065 0.124 0.09 0.10099999999999999 0.11499999999999702 0.09000000000000298 0.06500000000000297 0.13999999999999702 0.00499999999999702 0.23300000000000298
DUMMY/f2_038_6.wav|y i g e r en d ou b ei z i j i b ang zh u sil|61 61 59 59 61 61 62 62 62 62 62 62 57 57 62 62 57 57 1|33 33 41 41 76 76 84 84 70 70 49 49 43 43 83 83 70 70 56|0.07999999999999702 0.08900000000000298 0.07999999999999702 0.12900000000000297 0.03 0.352 0.10000000000000298 0.323999999999997 0.08499999999999999 0.26899999999999996 0.13999999999999999 0.106 0.08500000000000298 0.129999999999997 0.11 0.3098131366372257 0.20499999999999702 0.14918686336277426 0.28100000000000297
DUMMY/f2_038_7.wav|n a sh i j ie m o r i y i l ai d ao sil b u|65 65 65 65 63 63 63 63 61 61 62 62 66 66 66 66 1 62 62|17 17 58 58 26 26 60 60 34 34 38 38 51 51 100 100 55 28 28|0.04 0.047 0.15500000000000297 0.13699999999999404 0.06500000000000297 0.065 0.03000000000000298 0.271999999999997 0.125 0.048 0.125 0.06899999999999999 0.13500000000000298 0.11999999999999701 0.09 0.41 0.27700000000000297 0.05499999999999702 0.087
DUMMY/f2_038_8.wav|x v y ao d eng d ao d i q iu h ui m ie d iao sil|64 64 66 66 66 66 62 62 62 62 64 64 66 66 66 66 62 62 1|62 62 58 58 93 93 82 82 36 36 46 46 66 66 85 85 100 100 62|0.13 0.183 0.024999999999997018 0.26800000000000296 0.125 0.345 0.06 0.352 0.06 0.12 0.09 0.141 0.13 0.20299999999999999 0.11499999999999999 0.311 0.22999999999999998 0.27899999999999997 0.311
DUMMY/f2_038_9.wav|d e n a t ian sil r u g uo w o sh uo sil $0 ai|62 62 61 61 62 62 1 64 64 66 66 64 64 66 66 1 62 62|27 27 100 100 215 215 70 36 36 42 42 24 24 89 89 44 39 39|0.06999999999999999 0.06899999999999999 0.145 0.379 0.205 0.872 0.354 0.13 0.049999999999999996 0.105 0.106 0.045 0.076 0.155 0.295 0.222 0.005 0.191
DUMMY/f2_038_10.wav|w o m ei y ou r u g uo sil c uo g uo j iu g uo|62 62 64 64 66 66 64 64 66 66 1 64 64 62 62 64 64 62 62|27 27 51 51 48 48 33 33 115 115 65 100 100 27 27 140 140 28 28|0.024999999999999998 0.11199999999999999 0.12 0.13699999999999998 0.075 0.16499999999999998 0.08499999999999999 0.08499999999999999 0.08 0.517 0.32799999999999996 0.16499999999999998 0.34200000000000597 0.06 0.07899999999999403 0.16499999999999998 0.5479999999999999 0.055 0.088
DUMMY/f2_038_11.wav|n i sh i b u sh i h ui n an g uo sil r uo r u|66 66 66 66 67 67 66 66 64 64 62 62 62 62 1 69 69 69 69|115 115 53 53 30 30 45 45 41 41 50 50 33 33 44 35 35 46 46|0.04 0.540999999999994 0.11500000000000596 0.152 0.045 0.107 0.09999999999999999 0.128 0.09000000000000595 0.11499999999999404 0.065 0.186 0.04 0.13 0.22099999999999403 0.10000000000000596 0.07700000000000595 0.09499999999999403 0.13799999999999998
DUMMY/f2_038_12.wav|g uo n a l ai d ang j ie k ou sil n a sh i b u|69 69 69 69 62 62 62 62 67 67 66 66 1 62 62 61 61 61 61|28 28 43 43 45 45 35 35 105 105 115 115 61 61 61 97 97 25 25|0.045 0.09700000000000596 0.075 0.14199999999999402 0.11 0.119 0.049999999999999996 0.12900000000000594 0.10999999999999403 0.432 0.509999999999994 0.07400000000000596 0.30700000000000593 0.075 0.23099999999999402 0.155 0.33199999999999996 0.07500000000000595 0.05399999999999404
DUMMY/f2_038_13.wav|sh i y ou y i d ian r uo sil r u g uo w o sh uo|61 61 61 61 61 61 62 62 62 62 1 64 64 66 66 64 64 66 66|49 49 57 57 26 26 61 61 215 215 125 43 43 37 37 22 22 95 95|0.045 0.19999999999999998 0.13499999999999404 0.15100000000000596 0.024999999999999998 0.109 0.075 0.23199999999999998 0.32 0.762 0.642 0.125 0.094 0.04 0.146 0.049999999999994035 0.06500000000000596 0.18500000000000597 0.29299999999999404
DUMMY/f2_038_14.wav|$0 ai w o m ei y ou r u g uo zh en d e $0 ai w o|62 62 62 62 71 71 69 69 69 69 66 66 64 64 62 62 64 64 62 62|49 49 28 28 92 92 75 75 82 82 120 120 45 45 41 41 40 40 27 27|0.08 0.16799999999999998 0.024999999999999998 0.118 0.155 0.306 0.25 0.127 0.25500000000000594 0.156 0.49 0.13399999999999404 0.095 0.13399999999999998 0.055 0.154 0.005000000000005961 0.19899999999999404 0.024999999999999998 0.11299999999999999
DUMMY/f2_038_15.wav|j iu f ang sh ou y i b o sil h ai x iang sh en m e|64 64 57 57 67 67 69 69 66 66 1 62 62 62 62 62 62 62 62|69 69 49 49 78 78 41 41 135 135 110 34 34 39 39 36 36 43 43|0.11499999999999999 0.22999999999999998 0.11999999999999403 0.12900000000000594 0.15 0.244 0.075 0.131 0.11 0.577 0.5559999999999999 0.06999999999999999 0.10399999999999404 0.08 0.11500000000000596 0.11499999999999999 0.06799999999999404 0.049999999999999996 0.16600000000000595
DUMMY/f2_038_16.wav|h ai sil p a sh en m e sil k uai q ian q i w o|62 62 1 67 67 69 69 66 66 1 61 61 61 61 61 61 61 61|83 83 38 62 62 56 56 170 170 80 78 78 46 46 40 40 92 92|0.11 0.305 0.19399999999999998 0.13999999999999999 0.172 0.09 0.192 0.024999999999999998 0.828 0.40099999999999997 0.13499999999999404 0.26000000000000595 0.13 0.104 0.11499999999999999 0.089 0.045 0.418
DUMMY/f2_038_17.wav|d e sh ou xx|62 62 62 62 1|36 36 390 390 360|0.075 0.107 0.26 1.6942787988012313 1.8066274511987686
DUMMY/f2_039_1.wav|sil z ui p a k ong q i t u r an $0 an j ing sil|1 52 52 59 59 59 59 55 55 57 57 55 55 55 55 55 55 1|930 85 85 155 155 100 100 69 69 96 96 91 91 105 105 380 380 250|4.656 0.16 0.266 0.16499999999999998 0.626 0.16 0.353 0.125 0.22399999999999998 0.22499999999999998 0.257 0.18 0.27599999999999997 0.19499999999999998 0.344 0.22499999999999998 1.6869999999999998 1.252
DUMMY/f2_039_2.wav|z ui p a p eng y ou t u r an d e g uan x in sil|55 55 60 60 60 60 59 59 60 60 59 59 60 60 62 62 57 57 1|100 100 155 155 110 110 72 72 86 86 99 99 28 28 150 150 320 320 68|0.1899999999999985 0.33000000000000296 0.15 0.645569298352979 0.215 0.3444307016470194 0.26999999999999996 0.094 0.16499999999999998 0.26799999999999996 0.13499999999999998 0.362 0.049999999999999996 0.095 0.11 0.651 0.45499999999999996 1.146 0.34499999999999703
DUMMY/f2_039_3.wav|z ui p a h ui y i sil t u r an f an g un j iao|55 55 54 54 55 55 64 64 1 64 64 66 66 69 69 67 67 66 66|105 105 88 88 79 79 110 110 61 74 74 46 46 130 130 69 69 89 89|0.13500000000000298 0.411 0.045000000000002975 0.395999999999997 0.155 0.241 0.024999999999999998 0.5409999999999999 0.308 0.21 0.162 0.125 0.106 0.18 0.483000000000003 0.059999999999997014 0.29 0.18 0.26999999999999996
DUMMY/f2_039_4.wav|t ong zh e sil b u p ing x i z ui p a t u r an|64 64 62 62 1 62 62 64 64 59 59 55 55 54 54 55 55 62 62|99 99 89 89 76 45 45 95 95 110 110 95 95 79 79 94 94 155 155|0.199999999999997 0.295000000000003 0.09 0.355 0.38200000000000295 0.06999999999999999 0.157999999999997 0.07999999999999702 0.39500000000000296 0.19499999999999998 0.356 0.11 0.365999999999997 0.08 0.31500000000000594 0.20499999999999702 0.26799999999999996 0.105 0.6869999999999999
DUMMY/f2_039_5.wav|sil t ing d ao n i d e x iao x i sil x iang n ian|1 62 62 62 62 60 60 52 52 54 54 55 55 1 52 52 59 59|135 52 52 85 85 89 89 60 60 86 86 420 420 165 100 100 155 155|0.6829999999999999 0.11499999999999404 0.14700000000000596 0.06 0.366 0.08 0.369 0.065 0.239 0.18 0.252 0.22999999999999998 1.881 0.84 0.205 0.314 0.16499999999999998 0.623
DUMMY/f2_039_6.wav|r u g uo h ui y ou sh eng y in sil b u y van n a|59 59 55 55 57 57 55 55 54 54 55 55 1 55 55 60 60 60 60|105 105 72 72 97 97 67 67 135 135 355 355 280 87 87 160 160 82 82|0.3500000000000059 0.19299999999999404 0.06000000000000596 0.30099999999999405 0.125 0.364 0.065 0.272999999999994 0.19500000000000595 0.486 0.13000000000000594 1.6574584111617088 1.4155415888382852 0.13 0.307 0.15 0.6559999999999999 0.155 0.256
DUMMY/f2_039_7.wav|sh i b ei sh ang d e k u q i sil sh i d ao r u|59 59 60 60 59 59 60 60 62 62 57 57 1 55 55 54 54 55 55|105 105 72 72 110 110 25 25 185 185 285 285 57 120 120 91 91 51 51|0.19499999999999998 0.32999999999999996 0.09 0.27400000000000596 0.17499999999999402 0.38699999999999996 0.055 0.073 0.16499999999999998 0.7700000000000059 0.03 1.418999999999994 0.288 0.19999999999999998 0.40299999999999997 0.08 0.3793211685013473 0.15999999999999404 0.09567883149866462
DUMMY/f2_039_8.wav|j in sil zh ong y v r ang z i j i sh u y v sil|64 64 1 64 64 66 66 69 69 67 67 66 66 64 64 62 62 1|130 130 58 91 91 55 55 115 115 73 73 69 69 100 100 99 99 74|0.145 0.520999999999994 0.292 0.16499999999999998 0.291 0.16999999999999998 0.109 0.18500000000000597 0.40899999999999403 0.105 0.26 0.13 0.21800000000000594 0.21 0.29499999999999404 0.435 0.062 0.374
DUMMY/f2_039_9.wav|w o z i j i zh i sh eng y an l ei sil h ai p ian|62 62 64 64 59 59 55 55 54 54 55 55 62 62 1 62 62 62 62|49 49 120 120 85 85 63 63 98 98 96 96 195 195 110 35 35 92 92|0.13999999999999999 0.105 0.145 0.45599999999999996 0.10999999999999403 0.31600000000000594 0.09999999999999999 0.217 0.19499999999999998 0.299 0.13499999999999998 0.34500000000000597 0.819999999999994 0.159 0.565 0.065 0.11299999999999999 0.13 0.33499999999999996
DUMMY/f2_039_10.wav|b u g uo z i j i sil t u r an h ao x iang n i|60 60 52 52 54 54 55 55 1 63 63 66 66 67 67 71 71 69 69|58 58 97 97 80 80 410 410 100 97 97 64 64 165 165 175 175 130 130|0.034999999999999996 0.257 0.155 0.33199999999999996 0.175 0.22999999999999998 0.19499999999999998 1.878 0.519 0.245 0.242 0.19499999999999998 0.125 0.44999999999999996 0.375 0.26999999999999996 0.626 0.22 0.438
DUMMY/f2_039_11.wav|sil n i h ui z ai n a l i sil g uo d e k uai|1 67 67 69 69 62 62 69 69 67 67 1 64 64 66 66 67 67|73 72 72 86 86 175 175 145 145 115 115 77 94 94 55 55 175 175|0.369 0.08 0.284 0.12 0.311 0.185 0.71 0.13499999999999998 0.5969999999999881 0.485 0.10700000000002384 0.3859999999999881 0.09 0.3815831322883129 0.08 0.1954168677116871 0.585 0.29099999999998805
DUMMY/f2_039_12.wav|l e h uo w ei q v sil t u r an h ao x iang n i|71 71 69 69 67 67 71 71 1 64 64 66 66 67 67 71 71 69 69|190 190 155 155 145 145 425 425 105 98 98 73 73 155 155 185 185 110 110|0.30500000000001193 0.648 0.095 0.6859999999999999 0.375 0.369 0.30500000000001193 1.822999999999988 0.5449999999999999 0.2750000000000119 0.21899999999998807 0.11 0.258 0.43 0.367 0.25 0.6819999999999999 0.20999999999998806 0.3540000000000119
