DUMMY/m1_023_9.wav|y ou x i sil t a b u d ong b iao m ing x iang $0 ai|54 54 57 57 1 64 64 64 64 61 61 59 59 61 61 59 59 61 61|71 71 71 71 61 40 40 46 46 56 56 87 87 87 87 125 125 42 42|0.305 0.054 0.095 0.262 0.305 0.065 0.13699999999999998 0.06999999999999999 0.163 0.06000000000000596 0.22299999999998807 0.07500000000000595 0.36099999999999405 0.04 0.39800000000000596 0.16999999999999998 0.45699999999999996 0.005000000000005961 0.20499999999999402
DUMMY/m1_023_10.wav|zh e j ian sh i sil ch u l e d ui b u q i j iu|59 59 61 61 54 54 1 54 54 54 54 57 57 59 59 61 61 59 59|89 89 99 99 64 64 44 54 54 41 41 48 48 41 41 52 52 43 43|0.13000000000000594 0.315999999999994 0.12 0.375 0.13499999999999404 0.18600000000000594 0.22399999999999998 0.11 0.16499999999999998 0.024999999999994037 0.18100000000000596 0.06000000000000596 0.18099999999999403 0.06000000000000596 0.14899999999998806 0.105 0.15600000000000597 0.065 0.15300000000000596
DUMMY/m1_023_11.wav|zh i sh eng t an x i sil t a b u d ong n i d e|57 57 59 59 61 61 64 64 1 64 64 64 64 61 61 59 59 61 61|43 43 100 100 84 84 220 220 63 39 39 45 45 41 41 96 96 82 82|0.09 0.12799999999999404 0.13499999999999998 0.367 0.32500000000000595 0.09799999999998807 0.19500000000000595 0.9059999999999999 0.319 0.06999999999999999 0.127 0.155 0.073 0.049999999999999996 0.158 0.39500000000000596 0.08499999999999404 0.09499999999999403 0.31900000000000595
DUMMY/m1_023_12.wav|x in w ei h e k u q i sil zh i x i d ao k uai|64 64 61 61 59 59 61 61 64 64 1 57 57 68 68 69 69 68 68|105 105 71 71 89 89 88 88 78 78 66 88 88 125 125 87 87 100 100|0.18 0.349 0.235 0.124 0.075 0.375 0.13999999999999999 0.303 0.15999999999999404 0.23500000000000595 0.33299999999999996 0.16499999999999998 0.27499999999999997 0.19999999999999998 0.43 0.13 0.309 0.12 0.38799999999999996
DUMMY/m1_023_13.wav|y ao b u n eng h u x i sil $0 o $0 o sil t a|64 64 59 59 59 59 57 57 66 66 1 61 61 59 59 1 52 52|88 88 115 115 91 91 73 73 615 615 150 91 91 250 250 125 62 62|0.08499999999999999 0.358 0.52 0.064 0.09999999999999999 0.357 0.285 0.08399999999999999 0.205 2.893 0.754 0.005 0.45199999999999996 0.005 1.266 0.639 0.145 0.16799999999999998
DUMMY/m1_023_14.wav|b u d ong n i d e x in xx|61 61 62 62 61 61 52 52 57 57 1|105 105 91 91 95 95 38 38 520 520 425|0.45499999999999996 0.08399999999999999 0.049999999999999996 0.40599999999999997 0.03 0.4450000000000119 0.13499999999999998 0.058999999999988076 0.265 2.348 2.1280729166666625
DUMMY/m1_024_1.wav|sil j ia r u b a f an d e q i d e c uo sil|1 60 60 60 60 59 59 60 60 60 60 60 60 62 62 62 62 1|350 82 82 75 75 50 50 91 91 30 30 130 130 27 27 195 195 96|1.768 0.125 0.288 0.29 0.086 0.045 0.207 0.19 0.26799999999999996 0.024999999999999998 0.129 0.205 0.46300000000000074 0.065 0.07199999999999925 0.18 0.8109999999999999 0.48
DUMMY/m1_024_2.wav|n eng c uo d e d ou c uo g uo sil y ing g ai h ai|62 62 62 62 62 62 62 62 60 60 60 60 1 60 60 60 60 60 60|37 37 85 85 47 47 94 94 59 59 52 52 55 71 71 58 58 73 73|0.08 0.10999999999999925 0.11500000000000074 0.31 0.06500000000000074 0.17299999999999924 0.19499999999999998 0.27699999999999997 0.12 0.177 0.04 0.22 0.27799999999999997 0.08 0.27799999999999997 0.065 0.22500000000000148 0.21 0.1559999999999985
DUMMY/m1_024_3.wav|l ai d e j i q v h ui g uo sil j ia r u m ei|60 60 60 60 60 60 59 59 59 59 62 62 1 60 60 60 60 59 59|94 94 20 20 98 98 91 91 78 78 280 280 310 84 84 66 66 74 74|0.14000000000000148 0.3339999999999985 0.04 0.061 0.1649999999999985 0.32900000000000146 0.1649999999999985 0.2920000000000015 0.09 0.305 0.125 1.278 1.5679999999999998 0.11499999999999999 0.309 0.285 0.047 0.09 0.284
DUMMY/m1_024_4.wav|b a y i q ie sh uo p o sil n a y i ch ang x iao|60 60 59 59 60 60 62 62 62 62 1 62 62 62 62 62 62 62 62|79 79 63 63 65 65 69 69 200 200 89 43 43 59 59 54 54 100 100|0.09 0.306 0.25 0.06699999999999999 0.15 0.18 0.19499999999999998 0.153 0.745 0.26999999999999996 0.445 0.07999999999999702 0.13900000000000298 0.11499999999999999 0.18200000000000296 0.14999999999999702 0.122 0.125 0.381
DUMMY/m1_024_5.wav|f eng b o sil j iang y i x iao d ai g uo sil z ai|64 64 64 64 1 64 64 62 62 60 60 62 62 62 62 1 59 59|63 63 185 185 120 83 83 33 33 105 105 66 66 245 245 130 55 55|0.095 0.221 0.024999999999997018 0.9090000000000029 0.602999999999997 0.13 0.285000000000003 0.09 0.078 0.155 0.379 0.055 0.27899999999999997 0.09999999999999999 1.143 0.6629999999999999 0.11499999999999999 0.162
DUMMY/m1_024_6.wav|g an q ing m ian q ian sil j iang sh en m e z i w o|57 57 59 59 60 60 57 57 1 52 52 52 52 52 52 60 60 59 59|89 89 52 52 80 80 165 165 83 73 73 52 52 105 105 57 57 200 200|0.08499999999999999 0.365 0.17000000000000298 0.09199999999999403 0.024999999999999998 0.37800000000000294 0.19499999999999998 0.647 0.418 0.095 0.27099999999999996 0.13499999999999998 0.129 0.024999999999999998 0.516 0.15 0.13899999999999998 0.06999999999999999 0.9339999999999999
DUMMY/m1_024_7.wav|sil y ao d e g uo q ie g uo sil c ai h ao g uo|1 59 59 59 59 57 57 59 59 60 60 1 60 60 62 62 62 62|110 81 81 40 40 92 92 66 66 295 295 82 145 145 92 92 230 230|0.5569999999999999 0.11499999999999999 0.292 0.024999999999999998 0.177 0.38 0.08399999999999999 0.175 0.156 0.08 1.415 0.412 0.265 0.473 0.19499999999999998 0.26999999999999996 0.06999999999999999 1.085000000000006
DUMMY/m1_024_8.wav|sil q van d ou g uai w o sil b u g ai ch en m o|1 55 55 64 64 62 62 64 64 1 64 64 62 62 64 64 60 60|115 100 100 68 68 45 45 220 220 100 73 73 33 33 88 88 76 76|0.598999999999994 0.185 0.322 0.06499999999999403 0.27699999999999997 0.08 0.14700000000000596 0.06 1.051 0.512 0.305 0.063 0.049999999999999996 0.12 0.16 0.27999999999999997 0.325 0.055999999999999994
DUMMY/m1_024_9.wav|sh i ch en m o sil g ai y ong g an sh i r uan r uo|59 59 67 67 67 67 1 64 64 62 62 64 64 59 59 57 57 69 69|74 74 59 59 115 115 68 79 79 55 55 76 76 88 88 71 71 165 165|0.16999999999999998 0.20199999999999999 0.13999999999999999 0.159 0.485 0.11299999999999999 0.344 0.24 0.156 0.08499999999999999 0.19099999999999404 0.049999999999999996 0.33399999999999996 0.21500000000000596 0.22499999999999998 0.265 0.09 0.215 0.613
DUMMY/m1_024_10.wav|sil r u g uo b u sh i w o sil w u h ui z i|1 67 67 65 65 64 64 65 65 64 64 1 64 64 62 62 64 64|76 81 81 37 37 90 90 62 62 270 270 53 78 78 42 42 98 98|0.382 0.255 0.15368024857507945 0.034999999999999996 0.15131975142492055 0.055 0.39700000000000596 0.19499999999999998 0.11899999999998807 0.08 1.270000000000006 0.26600000000000595 0.329999999999994 0.06299999999999403 0.065 0.14700000000000596 0.10499999999999403 0.38600000000000595
DUMMY/m1_024_11.wav|j i s a t uo sil r ang w o m en n an g uo sil|60 60 57 57 69 69 1 67 67 65 65 64 64 65 65 67 67 1|47 47 160 160 125 125 48 76 76 51 51 84 84 69 69 330 330 57|0.15 0.08899999999999404 0.16499999999999998 0.6520000000000059 0.23499999999999402 0.40000000000000596 0.244 0.16 0.223 0.09 0.16599999999999998 0.06999999999999999 0.352 0.06000000000000596 0.28799999999999404 0.09000000000000595 1.579999999999994 0.288
DUMMY/m1_024_12.wav|k e d ang ch u d e n i sil h e x ian z ai d e|60 60 62 62 64 64 62 62 64 64 1 60 60 62 62 64 64 62 62|38 38 35 35 77 77 42 42 55 55 46 32 32 39 39 76 76 41 41|0.055 0.13899999999999998 0.04 0.13699999999999998 0.11 0.27899999999999997 0.06 0.151 0.055 0.22499999999999998 0.23299999999999998 0.04 0.124 0.049999999999999996 0.14715632603217363 0.095 0.28984367396782634 0.045 0.16
DUMMY/m1_024_13.wav|w o sil j ia r u ch ong l ai g uo sil t ang r uo|64 64 1 60 60 62 62 64 64 62 62 65 65 1 55 55 64 64|66 66 43 44 44 28 28 82 82 51 51 320 320 69 71 71 83 83|0.055 0.27899999999999997 0.216 0.075 0.15 0.06999999999999999 0.073 0.12 0.292 0.09 0.16499999999999998 0.105 1.516 0.345 0.095 0.26 0.155 0.262
DUMMY/m1_024_14.wav|n a t ian sil b a g ai sh uo d e h ua h ao h ao|62 62 64 64 1 55 55 64 64 62 62 64 64 60 60 59 59 67 67|35 35 215 215 80 37 37 68 68 57 57 50 50 100 100 57 57 78 78|0.06 0.11599999999999999 0.145 0.953 0.40299999999999997 0.049999999999999996 0.13799999999999998 0.09 0.253 0.12 0.16699999999999998 0.04 0.212 0.19999999999999998 0.3051789323658585 0.08499999999998807 0.20282106763415336 0.11499999999998807 0.2780000000000119
DUMMY/m1_024_15.wav|sh uo sil g ai t i l iang d e b u zh i zh uo sil|67 67 1 64 64 62 62 64 64 59 59 57 57 69 69 69 69 1|110 110 76 76 76 33 33 100 100 68 68 72 72 85 85 100 100 66|0.13999999999999999 0.4190000000000119 0.384 0.11 0.2749999999999881 0.095 0.073 0.11 0.40499999999999997 0.07500000000001192 0.2659999999999881 0.285 0.079 0.11499999999999999 0.31 0.095 0.40599999999999997 0.33199999999999996
DUMMY/m1_024_16.wav|r u g uo n a t ian w o sil b u sh ou q ing x v|67 67 65 65 64 64 65 65 64 64 1 67 67 65 65 64 64 60 60|71 71 43 43 98 98 49 49 240 240 51 94 94 82 82 72 72 89 89|0.305 0.053 0.06 0.156 0.06999999999998807 0.4220000000000119 0.11 0.13599999999999998 0.09999999999998807 1.101000000000012 0.258 0.425 0.048999999999999995 0.125 0.287 0.11499999999998807 0.2460000000000119 0.03 0.419
DUMMY/m1_024_17.wav|t iao b o sil n i h ui z en m e z uo sil n a|57 57 69 69 1 67 67 65 65 64 64 65 65 67 67 1 60 60|140 140 105 105 48 74 74 69 69 49 49 58 58 345 345 46 61 61|0.485 0.238 0.06499999999998808 0.4770000000000119 0.244 0.125 0.2490000000000119 0.045 0.30399999999998806 0.095 0.152 0.04 0.25399999999998807 0.16500000000001191 1.578999999999988 0.23100000000001192 0.16500000000001191 0.14199999999998808
DUMMY/m1_024_18.wav|m e d uo r u g uo sil k e n eng r u g uo w o|62 62 64 64 62 62 64 64 1 60 60 62 62 64 64 62 62 64 64|40 40 72 72 44 44 68 68 48 38 38 42 42 62 62 43 43 72 72|0.04000000000001192 0.16099999999998807 0.08 0.2820000000000119 0.12 0.10299999999998807 0.06000000000001192 0.28299999999998804 0.24 0.049999999999999996 0.13999999999999999 0.049999999999999996 0.16 0.06499999999998808 0.2450000000000119 0.09999999999998807 0.11900000000001192 0.08499999999999999 0.27699999999999997
DUMMY/m1_024_19.wav|sil k e x i m ei r u g uo sil zh i sh eng x ia|1 60 60 62 62 64 64 62 62 65 65 1 65 65 64 64 65 65|43 26 26 35 35 90 90 45 45 255 255 61 72 72 41 41 115 115|0.217 0.024999999999999998 0.105 0.105 0.07000000000001191 0.11499999999998807 0.33699999999999997 0.13 0.09899999999999999 0.08 1.2149999999999999 0.308 0.11499999999998807 0.2450000000000119 0.075 0.13399999999999998 0.08 0.518
DUMMY/m1_024_20.wav|j ie g uo xx|59 59 60 60 1|52 52 570 570 180|0.11 0.152 0.049999999999999996 2.823 0.9061770833333372
DUMMY/m1_025_1.wav|sil p ai h uai zh e d e z ai l u sh ang d e sil|1 49 49 49 49 54 54 54 54 45 45 47 47 49 49 49 49 1|340 60 60 75 75 44 44 130 130 89 89 61 61 62 62 305 305 305|1.7109999999999999 0.09999999999999999 0.19999999999999998 0.11 0.267 0.09999999999999999 0.12300000000000037 0.06 0.6039999999999996 0.215 0.23399999999999999 0.245 0.061 0.125 0.187 0.05499999999999925 1.4760000000000006 1.539
DUMMY/m1_025_2.wav|n i y ao z ou m a sil y i s ui d e j iao $0 ao|49 49 49 49 54 54 54 54 1 49 49 49 49 54 54 45 45 47 47|75 75 59 59 46 46 210 210 750 49 49 86 86 160 160 72 72 60 60|0.13499999999999998 0.244 0.049999999999999996 0.2469999999999985 0.09999999999999999 0.13000000000000148 0.095 0.9569999999999985 3.7610000000000015 0.145 0.10099999999999999 0.175 0.258 0.105 0.716 0.13 0.22999999999999998 0.005 0.298
DUMMY/m1_025_3.wav|zh e sil n a y e c eng sh i w o d e m o y ang|49 49 1 49 49 49 49 45 45 50 50 50 50 50 50 49 49 45 45|320 320 380 72 72 62 62 65 65 81 81 46 46 105 105 54 54 325 325|0.13499999999999998 1.4880000000000029 1.9069999999999998 0.09499999999999702 0.266 0.125 0.189 0.129999999999997 0.19500000000000595 0.16 0.248999999999997 0.10000000000000298 0.130999999999997 0.06999999999999999 0.46799999999999997 0.105 0.16999999999999998 0.145 1.4929999999999999
DUMMY/m1_025_4.wav|sil f ei t eng zh e d e b u $0 an zh e d e sil|1 49 49 49 49 54 54 54 54 45 45 47 47 49 49 49 49 1|320 68 68 75 75 47 47 135 135 79 79 71 71 41 41 320 320 295|1.6219999999999999 0.065 0.27699999999999997 0.075 0.301 0.08499999999999999 0.154 0.059999999999997014 0.630000000000003 0.350000000000003 0.04799999999999702 0.19000000000000297 0.166999999999997 0.095 0.11199999999999999 0.06999999999999999 1.5479999999999998 1.478
DUMMY/m1_025_5.wav|n i y ao q v n a $0 er sil m i y i y ang d e|49 49 49 49 54 54 54 54 54 54 1 49 49 49 49 49 49 54 54|69 69 69 69 46 46 63 63 175 175 720 33 33 42 42 65 65 135 135|0.09999999999999999 0.246 0.09 0.256 0.12 0.111 0.08499999999999999 0.23182733458956478 0.6849999999999999 0.2131726654104352 3.61 0.09000000000000595 0.07599999999999403 0.125 0.088 0.06999999999999999 0.257 0.09 0.598
DUMMY/m1_025_6.wav|ch en zh uo d e sil g u sh i n i zh en d e z ai|45 45 47 47 49 49 1 49 49 49 49 45 45 50 50 49 49 50 50|82 82 68 68 405 405 300 47 47 95 95 65 65 83 83 23 23 110 110|0.125 0.286 0.08499999999999999 0.256 0.11500000000000596 1.921999999999994 1.524 0.07000000000000596 0.16599999999999404 0.19499999999999998 0.283 0.08 0.247 0.13 0.287 0.04 0.07800000000000595 0.15999999999999404 0.39599999999999996
DUMMY/m1_025_7.wav|t ing m a sil w o c eng j ing k ua g uo sh an h e|49 49 45 45 1 52 52 54 54 56 56 57 57 56 56 57 57 52 52|73 73 290 290 69 59 59 76 76 71 71 70 70 26 26 82 82 28 28|0.16 0.209 0.034999999999994036 1.420000000000006 0.348 0.049999999999994035 0.24600000000000594 0.13 0.254 0.09499999999999403 0.26000000000000595 0.08499999999999999 0.26899999999999996 0.049999999999999996 0.081 0.14500000000000596 0.265999999999994 0.04 0.103
DUMMY/m1_025_8.wav|d a h ai sil y e ch uan g uo r en sh an r en h ai|54 54 54 54 1 52 52 50 50 49 49 49 49 49 49 49 49 47 47|69 69 96 96 53 59 59 55 55 86 86 67 67 71 71 50 50 93 93|0.08500000000000596 0.261999999999994 0.09999999999999999 0.383 0.26899999999999996 0.08 0.219 0.11999999999999403 0.16000000000000594 0.049999999999999996 0.382 0.13499999999999998 0.20199999999999999 0.16499999999999998 0.193 0.024999999999999998 0.22599999999999998 0.125 0.34299999999999403
DUMMY/m1_025_9.wav|sil w o c eng j ing y ong y ou zh e d e y i q ie|1 52 52 54 54 56 56 57 57 56 56 57 57 52 52 54 54 54 54|56 28 28 73 73 62 62 83 83 36 36 81 81 22 22 65 65 100 100|0.28100000000000597 0.07500000000000595 0.06699999999999404 0.11999999999999403 0.24600000000000594 0.07999999999999403 0.23300000000000595 0.345 0.071 0.06 0.121 0.11 0.296 0.06 0.051 0.265 0.064 0.145 0.37
DUMMY/m1_025_10.wav|sil zh uan y an d ou p iao s an r u y an sil w o|1 54 54 56 56 57 57 57 57 57 57 57 57 59 59 1 52 52|59 60 60 43 43 95 95 63 63 76 76 43 43 100 100 44 23 23|0.298 0.055 0.249 0.055 0.162 0.049999999999999996 0.428 0.08 0.235 0.16 0.22 0.105 0.11 0.235 0.27499999999999997 0.22499999999999998 0.06 0.057999999999999996
DUMMY/m1_025_11.wav|c eng j ing sh i l uo sh i w ang sh i d iao s uo y ou|54 54 56 56 57 57 56 56 57 57 61 61 66 66 64 64 62 62 61 61|80 80 55 55 88 88 25 25 93 93 84 84 115 115 90 90 82 82 130 130|0.13499999999999998 0.266 0.06999999999999999 0.206 0.175 0.26799999999999996 0.065 0.064 0.16999999999999998 0.299 0.27499999999999997 0.149 0.15999999999998807 0.4360000000000119 0.08 0.372 0.13 0.284 0.585 0.086
DUMMY/m1_025_12.wav|f ang x iang sil zh i d ao k an j ian p ing f an sil|61 61 59 59 1 54 54 56 56 57 57 57 57 59 59 57 57 1|75 75 125 125 94 70 70 66 66 145 145 73 73 43 43 87 87 43|0.22999999999999998 0.149 0.13999999999999999 0.485 0.471 0.09 0.264 0.06 0.27299999999999996 0.12000000000001192 0.6049999999999881 0.06999999999998807 0.2970000000000119 0.049999999999999996 0.16599999999999998 0.049999999999999996 0.386 0.218
DUMMY/m1_025_13.wav|c ai sh i w ei y i d e d a $0 an xx|49 49 56 56 57 57 59 59 57 57 56 56 57 57 1|32 32 54 54 78 78 145 145 59 59 91 91 330 330 285|0.07999999999998808 0.08000000000001192 0.125 0.148 0.09999999999999999 0.29099999999998805 0.06999999999999999 0.6710000000000238 0.11 0.18599999999998806 0.175 0.28499999999998804 0.09999999999999999 1.5600000000000118 1.4335
DUMMY/m1_026_1.wav|sil x iang q i w o b u w an m ei sil n i h ui|1 54 54 54 54 54 54 55 55 57 57 57 57 1 50 50 52 52|425 88 88 89 89 78 78 71 71 82 82 195 195 180 77 77 72 72|2.133 0.18 0.263 0.13500000000000037 0.3149999999999992 0.06000000000000037 0.33099999999999996 0.31 0.045 0.08499999999999999 0.32899999999999996 0.045 0.9510000000000007 0.9089999999999993 0.11500000000000074 0.27499999999999925 0.06999999999999999 0.293
DUMMY/m1_026_2.wav|b u h ui sil t ao l i w o sh eng m ing sil d e|54 54 50 50 1 47 47 50 50 50 50 47 47 50 50 1 45 45|76 76 285 285 110 71 71 57 57 62 62 100 100 160 160 91 57 57|0.32 0.062 0.105 1.333 0.5579999999999999 0.13 0.22899999999999998 0.175 0.11499999999999999 0.045 0.266 0.215 0.305 0.09 0.7130000000000014 0.45999999999999847 0.095 0.19399999999999998
DUMMY/m1_026_3.wav|f an w ei sil x iang zh e n i d e z i w ei sil|54 54 50 50 1 54 54 54 54 54 54 55 55 57 57 57 57 1|165 165 215 215 77 89 89 87 87 80 80 57 57 95 95 240 240 145|0.1899999999999985 0.6360000000000015 0.13000000000000148 0.9669999999999984 0.38899999999999996 0.18 0.26799999999999996 0.13999999999999999 0.295 0.08499999999999999 0.32 0.049999999999999996 0.23699999999999702 0.16 0.31900000000000295 0.25 0.974 0.74
DUMMY/m1_026_4.wav|w o h ui b u h ui sil b a zh e g e zh en t ou|50 50 52 52 54 54 50 50 1 54 54 55 55 54 54 50 50 50 50|74 74 77 77 73 73 300 300 90 77 77 76 76 69 69 86 86 160 160|0.08499999999999999 0.288999999999997 0.09 0.297000000000003 0.3 0.06699999999999999 0.145 1.3639999999999999 0.45399999999999996 0.095 0.292 0.12000000000000298 0.259999999999997 0.075 0.27399999999999997 0.13 0.304 0.14000000000000298 0.664999999999997
DUMMY/m1_026_5.wav|sil b ian d e t ian m ei sil x iang q i b ai t ian|1 54 54 52 52 55 55 54 54 1 54 54 55 55 57 57 62 62|81 84 84 125 125 89 89 225 225 140 94 94 82 82 71 71 95 95|0.407 0.06500000000000297 0.354999999999997 0.049999999999999996 0.598 0.16 0.288 0.08499999999999999 1.064 0.712 0.175 0.296 0.11499999999999999 0.297 0.06999999999999999 0.285 0.15 0.325
DUMMY/m1_026_6.wav|d e y ve h ui sil w ang l e w an sh ang d e k a|61 61 62 62 59 59 1 54 54 54 54 54 54 59 59 54 54 57 57|140 140 80 80 330 330 220 79 79 76 76 59 59 97 97 61 61 140 140|0.095 0.616 0.049999999999999996 0.352 0.13499999999999998 1.531 1.103999999999994 0.26500000000000595 0.131 0.13 0.253 0.09999999999999999 0.19799999999999998 0.17000000000000595 0.317999999999994 0.07500000000000595 0.23299999999999402 0.16999999999999998 0.5529999999999999
DUMMY/m1_026_7.wav|f ei sil zh i p a g an q ing r u ch ao sh ui sil|57 57 1 57 57 57 57 57 57 59 59 61 61 64 64 62 62 1|280 280 425 84 84 76 76 77 77 91 91 53 53 155 155 155 155 89|1.29 0.127 2.141 0.18 0.243 0.12 0.264 0.095 0.295 0.125 0.33399999999999996 0.17499999999999402 0.09000000000000595 0.19499999999999998 0.596000000000006 0.475 0.317999999999994 0.446
DUMMY/m1_026_8.wav|y van l i w o m eng zh ong sil d e b ao l ei sil|54 54 50 50 62 62 59 59 59 59 1 50 50 59 59 57 57 1|71 71 75 75 78 78 160 160 140 140 86 59 59 180 180 250 250 125|0.3 0.055 0.20499999999999402 0.17200000000000595 0.11 0.282 0.6700000000000059 0.14099999999999405 0.125 0.599 0.433 0.11 0.18700000000000594 0.19499999999999998 0.713999999999994 1.085000000000006 0.17799999999999402 0.626
DUMMY/m1_026_9.wav|y i g e r en sh i m ian sil q van sh i j ie sh i|62 62 61 61 62 62 64 64 54 54 1 62 62 61 61 62 62 64 64|105 105 76 76 58 58 160 160 165 165 51 84 84 79 79 59 59 165 165|0.424999999999994 0.10400000000000596 0.07500000000000595 0.307999999999994 0.08499999999999999 0.206 0.19 0.631 0.11999999999999403 0.721000000000006 0.258 0.15 0.26999999999999996 0.11999999999999403 0.27600000000000596 0.075 0.221 0.205 0.627
DUMMY/m1_026_10.wav|m ian sil w u g u d e j ie d eng sil sh ou h ou|54 54 1 54 54 55 55 57 57 62 62 62 62 1 59 59 59 59|165 165 72 81 81 77 77 63 63 88 88 155 155 65 96 96 135 135|0.12 0.711 0.36 0.11 0.298 0.065 0.32 0.065 0.25 0.13999999999999999 0.3 0.065 0.728 0.32899999999999996 0.15 0.33199999999999996 0.16499999999999998 0.522
DUMMY/m1_026_11.wav|m ing t ian sil x ing f u d e sh i m ian sil zh i|57 57 52 52 1 62 62 61 61 62 62 64 64 54 54 1 61 61|83 83 205 205 165 98 98 80 80 46 46 170 170 155 155 74 78 78|0.03 0.38899999999999996 0.185 0.861 0.838 0.19 0.304 0.08 0.325 0.055 0.178 0.22999999999999998 0.63 0.10999999999998808 0.6750000000000119 0.37 0.15999999999998807 0.23200000000001192
DUMMY/m1_026_12.wav|sh i y in w ei h ai p a b i sh ang y an sil r u|61 61 62 62 64 64 66 66 64 64 64 64 62 62 59 59 1 57 57|95 95 79 79 63 63 81 81 78 78 45 45 75 75 190 190 86 82 82|0.17000000000001192 0.30499999999998806 0.09999999999998807 0.2970000000000119 0.21 0.108 0.095 0.313 0.095 0.298 0.06999999999999999 0.16 0.14499999999998808 0.23300000000001192 0.15999999999998807 0.7919999999999999 0.4320000000000119 0.345 0.06699999999999999
